-40.969, -78.953, -0.707, 4 
-41.266, -79.438, -0.736, 6 
-40.997, -79.006, -0.701, 8 
-41.272, -79.489, -0.689, 100 
-40.792, -78.652, -0.699, 5 
-41.032, -79.059, -0.702, 4 
-40.828, -78.698, -0.713, 7 
-41.086, -79.121, -0.738, 4 
-40.828, -78.752, -0.652, 19 
-41.120, -79.180, -0.736, 4 
-40.851, -78.801, -0.642, 55 
-41.151, -79.238, -0.727, 7 
-40.892, -78.848, -0.667, 30 
-41.187, -79.300, -0.727, 7 
-40.946, -78.899, -0.713, 15 
-41.240, -79.372, -0.746, 8 
-40.975, -78.951, -0.708, 6 
-41.277, -79.438, -0.741, 6 
-41.010, -79.005, -0.714, 5 
-41.280, -79.488, -0.690, 99 
-40.798, -78.649, -0.700, 7 
-41.041, -79.057, -0.707, 4 
-40.832, -78.696, -0.711, 23 
-41.090, -79.118, -0.733, 4 
-40.835, -78.749, -0.657, 20 
-41.124, -79.176, -0.732, 4 
-40.851, -78.798, -0.630, 53 
-41.158, -79.236, -0.728, 7 
-40.896, -78.846, -0.663, 35 
-41.200, -79.301, -0.736, 7 
-40.941, -78.896, -0.693, 15 
-41.245, -79.369, -0.743, 8 
-40.990, -78.949, -0.723, 7 
-41.285, -79.437, -0.743, 5 
-41.014, -79.002, -0.710, 4 
-41.278, -79.481, -0.678, 76 
-40.800, -78.647, -0.692, 4 
-41.057, -79.057, -0.723, 3 
-40.836, -78.693, -0.709, 31 
-41.096, -79.115, -0.732, 4 
-40.850, -78.745, -0.676, 21 
-41.129, -79.173, -0.729, 4 
-40.849, -78.797, -0.616, 46 
-41.162, -79.232, -0.723, 8 
-40.899, -78.843, -0.659, 37 
-41.205, -79.298, -0.733, 7 
-40.946, -78.893, -0.690, 16 
-41.249, -79.365, -0.739, 8 
-40.992, -78.946, -0.718, 6 
-41.296, -79.437, -0.748, 5 
-41.026, -79.000, -0.720, 4 
-41.317, -79.497, -0.719, 14 
-40.814, -78.641, -0.712, 1 
-41.066, -79.055, -0.727, 3 
-40.836, -78.692, -0.697, 13 
-41.112, -79.115, -0.747, 4 
-40.858, -78.742, -0.681, 18 
-41.140, -79.172, -0.735, 5 
-40.849, -78.795, -0.606, 44 
-41.163, -79.228, -0.716, 8 
-40.906, -78.841, -0.660, 36 
-41.220, -79.299, -0.745, 7 
-40.953, -78.891, -0.693, 17 
-41.260, -79.365, -0.744, 8 
-40.990, -78.943, -0.703, 7 
-41.308, -79.437, -0.753, 5 
-41.027, -78.997, -0.712, 4 
-41.345, -79.506, -0.746, 7 
-40.823, -78.637, -0.721, 1 
-41.068, -79.052, -0.721, 3 
-40.833, -78.691, -0.679, 7 
-41.102, -79.108, -0.720, 4 
-40.856, -78.741, -0.666, 14 
-41.149, -79.171, -0.739, 5 
-40.854, -78.792, -0.606, 35 
-41.174, -79.227, -0.721, 8 
-40.906, -78.838, -0.650, 40 
-41.221, -79.294, -0.735, 7 
-40.963, -78.888, -0.700, 17 
-41.272, -79.365, -0.751, 8 
-41.005, -78.941, -0.720, 5 
-41.301, -79.428, -0.735, 5 
-41.038, -78.995, -0.720, 3 
-41.358, -79.507, -0.752, 6 
-40.830, -78.634, -0.724, 4 
-41.081, -79.051, -0.732, 3 
-40.829, -78.691, -0.659, 7 
-41.116, -79.108, -0.733, 4 
-40.853, -78.739, -0.650, 13 
-41.156, -79.168, -0.739, 6 
-40.867, -78.789, -0.620, 20 
-41.184, -79.227, -0.727, 7 
-40.911, -78.836, -0.650, 41 
-41.225, -79.291, -0.731, 7 
-40.969, -78.886, -0.701, 19 
-41.280, -79.363, -0.752, 8 
-41.021, -78.940, -0.736, 4 
-41.320, -79.432, -0.750, 5 
-41.045, -78.993, -0.721, 3 
-41.361, -79.502, -0.746, 7 
-40.826, -78.634, -0.703, 5 
-41.088, -79.048, -0.733, 3 
-40.827, -78.690, -0.644, 13 
-41.125, -79.106, -0.737, 4 
-40.855, -78.737, -0.644, 9 
-41.155, -79.164, -0.728, 6 
-40.882, -78.785, -0.639, 11 
-41.189, -79.224, -0.724, 7 
-40.916, -78.833, -0.648, 41 
-41.231, -79.288, -0.730, 7 
-40.968, -78.883, -0.688, 17 
-41.281, -79.358, -0.743, 8 
-41.024, -78.937, -0.730, 4 
-41.331, -79.431, -0.755, 6 
-41.051, -78.990, -0.720, 3 
-41.367, -79.500, -0.745, 6 
-40.833, -78.630, -0.708, 5 
-41.087, -79.044, -0.720, 3 
-40.830, -78.688, -0.640, 17 
-41.129, -79.103, -0.733, 4 
-40.854, -78.736, -0.631, 8 
-41.165, -79.162, -0.732, 6 
-40.891, -78.782, -0.647, 8 
-41.201, -79.223, -0.731, 7 
-40.925, -78.830, -0.654, 40 
-41.241, -79.287, -0.733, 7 
-40.974, -78.880, -0.689, 17 
-41.286, -79.355, -0.741, 8 
-41.028, -78.934, -0.727, 5 
-41.333, -79.427, -0.747, 5 
-41.069, -78.989, -0.739, 4 
-41.371, -79.496, -0.740, 6 
-40.844, -78.626, -0.720, 4 
-41.106, -79.045, -0.741, 3 
-40.829, -78.687, -0.627, 26 
-41.140, -79.102, -0.740, 4 
-40.850, -78.735, -0.613, 7 
-41.175, -79.161, -0.738, 6 
-40.900, -78.779, -0.654, 10 
-41.201, -79.219, -0.722, 7 
-40.926, -78.828, -0.646, 41 
-41.255, -79.288, -0.743, 7 
-40.979, -78.878, -0.688, 16 
-41.294, -79.354, -0.742, 8 
-41.027, -78.931, -0.715, 4 
-41.335, -79.422, -0.740, 6 
-41.074, -78.987, -0.739, 3 
-41.388, -79.499, -0.752, 7 
-40.847, -78.623, -0.716, 2 
-41.104, -79.041, -0.729, 4 
-40.832, -78.685, -0.623, 24 
-41.140, -79.098, -0.729, 4 
-40.849, -78.733, -0.600, 6 
-41.185, -79.160, -0.743, 6 
-40.906, -78.776, -0.655, 11 
-41.203, -79.215, -0.714, 7 
-40.929, -78.825, -0.642, 42 
-41.260, -79.285, -0.740, 7 
-40.991, -78.875, -0.698, 18 
-41.302, -79.352, -0.743, 8 
-41.038, -78.929, -0.724, 5 
-41.340, -79.419, -0.737, 6 
-41.084, -78.984, -0.744, 4 
-41.401, -79.500, -0.758, 7 
-40.848, -78.622, -0.706, 2 
-41.118, -79.039, -0.739, 4 
-40.835, -78.682, -0.619, 21 
-41.150, -79.096, -0.734, 4 
-40.844, -78.733, -0.580, 6 
-41.190, -79.157, -0.740, 6 
-40.910, -78.774, -0.652, 8 
-41.218, -79.215, -0.726, 7 
-40.933, -78.823, -0.640, 37 
-41.261, -79.280, -0.733, 7 
-40.995, -78.873, -0.695, 19 
-41.318, -79.353, -0.754, 7 
-41.048, -78.926, -0.730, 4 
-41.355, -79.420, -0.746, 6 
-41.079, -78.980, -0.726, 5 
-41.401, -79.494, -0.749, 7 
-40.844, -78.622, -0.686, 1 
-41.123, -79.036, -0.737, 4 
-40.843, -78.679, -0.624, 21 
-41.156, -79.094, -0.733, 4 
-40.843, -78.731, -0.569, 6 
-41.188, -79.152, -0.728, 6 
-40.898, -78.773, -0.618, 8 
-41.231, -79.215, -0.734, 7 
-40.938, -78.820, -0.637, 37 
-41.270, -79.278, -0.735, 7 
-41.000, -78.870, -0.693, 21 
-41.318, -79.348, -0.744, 8 
-41.056, -78.924, -0.733, 5 
-41.359, -79.417, -0.742, 7 
-41.088, -78.978, -0.731, 5 
-41.400, -79.487, -0.737, 7 
-40.835, -78.625, -0.655, 1 
-41.121, -79.032, -0.724, 4 
-40.845, -78.677, -0.618, 10 
-41.162, -79.091, -0.732, 5 
-40.848, -78.729, -0.568, 5 
-41.197, -79.150, -0.730, 8 
-40.874, -78.774, -0.565, 4 
-41.237, -79.212, -0.733, 7 
-40.949, -78.817, -0.647, 38 
-41.282, -79.278, -0.741, 6 
-41.003, -78.867, -0.688, 18 
-41.324, -79.345, -0.743, 8 
-41.063, -78.921, -0.733, 5 
-41.367, -79.415, -0.743, 7 
-41.097, -78.976, -0.735, 6 
-41.412, -79.488, -0.743, 7 
-40.832, -78.625, -0.639, 1 
-41.129, -79.030, -0.726, 5 
-40.839, -78.677, -0.596, 5 
-41.171, -79.089, -0.736, 6 
-40.853, -78.726, -0.568, 6 
-41.212, -79.150, -0.742, 5 
-40.869, -78.773, -0.545, 4 
-41.238, -79.208, -0.725, 7 
-40.949, -78.815, -0.638, 35 
-41.294, -79.278, -0.748, 6 
-41.013, -78.864, -0.694, 18 
-41.327, -79.341, -0.737, 8 
-41.056, -78.917, -0.712, 6 
-41.375, -79.413, -0.743, 8 
-41.104, -78.973, -0.735, 6 
-41.424, -79.488, -0.749, 7 
-40.827, -78.625, -0.618, 1 
-41.137, -79.028, -0.728, 5 
-40.845, -78.674, -0.597, 6 
-41.170, -79.085, -0.725, 6 
-40.847, -78.726, -0.548, 6 
-41.217, -79.147, -0.739, 6 
-40.886, -78.769, -0.567, 4 
-41.245, -79.206, -0.726, 6 
-40.956, -78.812, -0.640, 27 
-41.299, -79.274, -0.744, 6 
-41.015, -78.862, -0.688, 17 
-41.348, -79.345, -0.754, 8 
-41.063, -78.915, -0.714, 6 
-41.381, -79.410, -0.741, 7 
-41.109, -78.970, -0.732, 6 
-41.437, -79.489, -0.754, 7 
-40.833, -78.622, -0.620, 1 
-41.145, -79.025, -0.730, 4 
-40.842, -78.674, -0.580, 5 
-41.182, -79.083, -0.732, 5 
-40.846, -78.724, -0.535, 6 
-41.217, -79.143, -0.729, 6 
-40.881, -78.768, -0.549, 2 
-41.255, -79.204, -0.729, 6 
-40.966, -78.809, -0.647, 25 
-41.290, -79.266, -0.723, 8 
-41.024, -78.859, -0.692, 21 
-41.349, -79.340, -0.746, 8 
-41.074, -78.912, -0.722, 5 
-41.387, -79.407, -0.738, 7 
-41.106, -78.967, -0.718, 7 
-41.445, -79.487, -0.754, 7 
-40.835, -78.621, -0.614, 1 
-41.152, -79.023, -0.731, 4 
-40.848, -78.671, -0.584, 6 
-41.185, -79.080, -0.728, 5 
-40.845, -78.723, -0.524, 5 
-41.224, -79.140, -0.730, 6 
-40.879, -78.766, -0.537, 2 
-41.262, -79.202, -0.729, 6 
-40.976, -78.806, -0.655, 23 
-41.302, -79.266, -0.729, 8 
-41.028, -78.856, -0.690, 21 
-41.358, -79.338, -0.748, 9 
-41.085, -78.910, -0.729, 5 
-41.393, -79.405, -0.737, 7 
-41.114, -78.964, -0.720, 7 
-41.440, -79.479, -0.739, 7 
-40.825, -78.623, -0.583, 1 
-41.156, -79.020, -0.728, 4 
-40.844, -78.671, -0.565, 6 
-41.200, -79.080, -0.739, 6 
-40.847, -78.721, -0.518, 5 
-41.225, -79.137, -0.722, 5 
-40.875, -78.765, -0.520, 1 
-41.266, -79.199, -0.725, 6 
-40.985, -78.804, -0.661, 20 
-41.312, -79.265, -0.732, 7 
-41.032, -78.854, -0.687, 21 
-41.355, -79.332, -0.734, 7 
-41.090, -78.907, -0.726, 5 
-41.403, -79.404, -0.740, 7 
-41.116, -78.961, -0.714, 7 
-41.444, -79.475, -0.735, 8 
-40.841, -78.616, -0.606, 1 
-41.161, -79.017, -0.725, 5 
-40.835, -78.672, -0.538, 3 
-41.198, -79.075, -0.727, 4 
-40.849, -78.719, -0.514, 4 
-41.242, -79.137, -0.735, 5 
-40.871, -78.764, -0.504, 1 
-41.274, -79.197, -0.727, 6 
-40.988, -78.801, -0.656, 18 
-41.326, -79.265, -0.742, 7 
-41.039, -78.851, -0.688, 19 
-41.368, -79.332, -0.741, 6 
-41.096, -78.904, -0.727, 4 
-41.413, -79.403, -0.742, 7 
-41.123, -78.959, -0.715, 8 
-41.464, -79.479, -0.749, 7 
-40.834, -78.618, -0.582, 1 
-41.175, -79.016, -0.736, 4 
-40.839, -78.670, -0.536, 4 
-41.201, -79.072, -0.720, 6 
-40.841, -78.719, -0.489, 4 
-41.240, -79.132, -0.723, 7 
-40.862, -78.763, -0.479, 1 
-41.290, -79.197, -0.738, 5 
-40.993, -78.798, -0.655, 18 
-41.336, -79.263, -0.745, 7 
-41.047, -78.848, -0.692, 15 
-41.373, -79.329, -0.738, 8 
-41.105, -78.902, -0.731, 4 
-41.416, -79.398, -0.736, 6 
-41.125, -78.955, -0.708, 10 
-41.470, -79.476, -0.745, 5 
-40.845, -78.613, -0.594, 1 
-41.182, -79.013, -0.736, 4 
-40.839, -78.669, -0.527, 3 
-41.212, -79.070, -0.727, 5 
-40.835, -78.719, -0.469, 4 
-41.242, -79.128, -0.716, 12 
-40.864, -78.761, -0.473, 1 
-41.300, -79.195, -0.741, 5 
-41.005, -78.795, -0.665, 16 
-41.334, -79.258, -0.732, 7 
-41.056, -78.845, -0.696, 14 
-41.383, -79.328, -0.741, 8 
-41.109, -78.899, -0.726, 5 
-41.423, -79.396, -0.736, 6 
-41.127, -78.952, -0.701, 13 
-41.481, -79.475, -0.749, 7 
-40.855, -78.609, -0.602, 1 
-41.189, -79.010, -0.736, 5 
-40.849, -78.664, -0.537, 4 
-41.230, -79.070, -0.742, 6 
-40.837, -78.717, -0.464, 3 
-41.253, -79.127, -0.721, 13 
-40.866, -78.759, -0.468, 1 
-41.306, -79.192, -0.739, 6 
-41.016, -78.792, -0.674, 16 
-41.344, -79.256, -0.735, 6 
-41.063, -78.843, -0.697, 15 
-41.391, -79.325, -0.741, 9 
-41.117, -78.896, -0.729, 6 
-41.434, -79.395, -0.739, 6 
-41.132, -78.950, -0.699, 14 
-41.481, -79.470, -0.740, 7 
-40.865, -78.604, -0.612, 1 
-41.189, -79.007, -0.727, 4 
-40.847, -78.664, -0.524, 5 
-41.243, -79.068, -0.750, 6 
-40.848, -78.714, -0.475, 3 
-41.266, -79.126, -0.730, 6 
-40.854, -78.759, -0.440, 1 
-41.317, -79.191, -0.744, 7 
-41.037, -78.788, -0.699, 22 
-41.351, -79.254, -0.736, 7 
-41.064, -78.840, -0.689, 16 
-41.397, -79.323, -0.739, 11 
-41.115, -78.893, -0.716, 7 
-41.445, -79.395, -0.743, 6 
-41.138, -78.947, -0.698, 13 
-41.497, -79.471, -0.748, 7 
-40.874, -78.599, -0.620, 1 
-41.199, -79.005, -0.732, 5 
-40.844, -78.663, -0.509, 3 
-41.247, -79.066, -0.747, 6 
-40.846, -78.712, -0.464, 4 
-41.273, -79.123, -0.730, 5 
-40.844, -78.759, -0.413, 6 
-41.309, -79.185, -0.725, 7 
-41.048, -78.784, -0.706, 25 
-41.370, -79.255, -0.749, 7 
-41.073, -78.837, -0.695, 15 
-41.409, -79.322, -0.745, 8 
-41.118, -78.890, -0.711, 7 
-41.452, -79.392, -0.742, 7 
-41.145, -78.944, -0.699, 16 
-41.505, -79.469, -0.748, 7 
-40.883, -78.595, -0.628, 1 
-41.203, -79.002, -0.727, 5 
-40.850, -78.661, -0.510, 3 
-41.249, -79.062, -0.740, 6 
-40.854, -78.709, -0.469, 4 
-41.281, -79.121, -0.731, 6 
-40.847, -78.757, -0.411, 7 
-41.317, -79.182, -0.725, 7 
-41.046, -78.782, -0.693, 23 
-41.372, -79.252, -0.743, 6 
-41.081, -78.834, -0.697, 13 
-41.407, -79.317, -0.733, 8 
-41.126, -78.888, -0.713, 6 
-41.455, -79.388, -0.736, 7 
-41.158, -78.942, -0.709, 14 
-41.516, -79.469, -0.752, 7 
-40.886, -78.593, -0.622, 1 
-41.220, -79.000, -0.742, 5 
-40.853, -78.658, -0.508, 3 
-41.251, -79.058, -0.733, 6 
-40.842, -78.711, -0.439, 4 
-41.291, -79.119, -0.734, 6 
-40.849, -78.755, -0.407, 7 
-41.329, -79.181, -0.732, 7 
-41.052, -78.779, -0.694, 23 
-41.373, -79.247, -0.735, 7 
-41.089, -78.831, -0.699, 12 
-41.431, -79.320, -0.752, 8 
-41.136, -78.885, -0.719, 5 
-41.465, -79.387, -0.739, 7 
-41.166, -78.940, -0.711, 15 
-41.526, -79.467, -0.752, 7 
-40.884, -78.593, -0.609, 1 
-41.221, -78.997, -0.735, 7 
-40.857, -78.656, -0.506, 2 
-41.268, -79.058, -0.748, 7 
-40.846, -78.708, -0.439, 3 
-41.288, -79.115, -0.722, 7 
-40.855, -78.753, -0.408, 4 
-41.342, -79.181, -0.739, 7 
-41.057, -78.777, -0.693, 20 
-41.377, -79.244, -0.731, 8 
-41.089, -78.829, -0.691, 8 
-41.434, -79.317, -0.747, 8 
-41.149, -78.882, -0.729, 5 
-41.474, -79.386, -0.740, 6 
-41.171, -78.937, -0.710, 13 
-41.524, -79.461, -0.742, 6 
-40.893, -78.588, -0.617, 1 
-41.213, -78.993, -0.714, 8 
-40.864, -78.653, -0.510, 2 
-41.272, -79.055, -0.743, 7 
-40.848, -78.706, -0.435, 4 
-41.307, -79.115, -0.738, 6 
-40.843, -78.753, -0.380, 3 
-41.349, -79.178, -0.739, 6 
-41.068, -78.773, -0.700, 9 
-41.389, -79.243, -0.737, 8 
-41.104, -78.826, -0.704, 8 
-41.433, -79.311, -0.737, 9 
-41.150, -78.879, -0.721, 6 
-41.484, -79.384, -0.742, 6 
-41.181, -78.934, -0.713, 9 
-41.537, -79.461, -0.747, 5 
-40.906, -78.582, -0.631, 1 
-41.229, -78.991, -0.727, 12 
-40.857, -78.654, -0.489, 1 
-41.287, -79.053, -0.752, 6 
-40.846, -78.705, -0.422, 3 
-41.305, -79.110, -0.725, 6 
-40.842, -78.751, -0.371, 3 
-41.355, -79.175, -0.736, 6 
-41.080, -78.770, -0.709, 5 
-41.403, -79.243, -0.744, 9 
-41.109, -78.823, -0.702, 9 
-41.446, -79.311, -0.742, 8 
-41.156, -78.876, -0.720, 6 
-41.488, -79.380, -0.737, 8 
-41.199, -78.932, -0.730, 8 
-41.550, -79.461, -0.752, 7 
-40.910, -78.580, -0.629, 1 
-41.233, -78.988, -0.722, 16 
-40.873, -78.648, -0.507, 1 
-41.273, -79.047, -0.724, 6 
-40.848, -78.704, -0.416, 3 
-41.311, -79.107, -0.723, 6 
-40.841, -78.750, -0.362, 3 
-41.358, -79.172, -0.731, 5 
-41.077, -78.768, -0.694, 6 
-41.411, -79.240, -0.743, 9 
-41.120, -78.820, -0.709, 9 
-41.459, -79.310, -0.747, 7 
-41.164, -78.874, -0.722, 6 
-41.497, -79.379, -0.738, 6 
-41.200, -78.929, -0.722, 8 
-41.554, -79.457, -0.747, 7 
-40.920, -78.575, -0.636, 1 
-41.243, -78.986, -0.727, 14 
-40.886, -78.642, -0.522, 1 
-41.292, -79.046, -0.740, 6 
-40.839, -78.704, -0.393, 4 
-41.332, -79.108, -0.740, 6 
-40.843, -78.748, -0.357, 3 
-41.374, -79.171, -0.742, 6 
-41.094, -78.764, -0.711, 6 
-41.416, -79.237, -0.740, 10 
-41.118, -78.817, -0.696, 9 
-41.460, -79.305, -0.740, 5 
-41.172, -78.871, -0.723, 6 
-41.504, -79.376, -0.736, 7 
-41.199, -78.926, -0.710, 7 
-41.566, -79.457, -0.751, 6 
-40.909, -78.578, -0.606, 1 
-41.268, -78.985, -0.751, 6 
-40.902, -78.636, -0.540, 1 
-41.294, -79.043, -0.733, 7 
-40.842, -78.702, -0.391, 4 
-41.325, -79.102, -0.722, 6 
-40.841, -78.747, -0.346, 4 
-41.377, -79.167, -0.735, 6 
-41.100, -78.761, -0.710, 4 
-41.418, -79.233, -0.733, 8 
-41.122, -78.814, -0.691, 9 
-41.468, -79.303, -0.739, 7 
-41.176, -78.868, -0.720, 5 
-41.523, -79.378, -0.748, 7 
-41.214, -78.924, -0.722, 7 
-41.574, -79.454, -0.750, 4 
-40.913, -78.576, -0.604, 1 
-41.259, -78.980, -0.728, 6 
-40.913, -78.632, -0.551, 1 
-41.301, -79.040, -0.733, 7 
-40.845, -78.700, -0.389, 4 
-41.332, -79.100, -0.722, 7 
-40.840, -78.746, -0.337, 6 
-41.385, -79.165, -0.736, 7 
-41.111, -78.757, -0.719, 3 
-41.430, -79.232, -0.739, 7 
-41.137, -78.811, -0.705, 8 
-41.470, -79.299, -0.733, 5 
-41.186, -78.865, -0.726, 8 
-41.528, -79.375, -0.745, 7 
-41.221, -78.921, -0.722, 8 
-41.569, -79.447, -0.737, 4 
-40.932, -78.568, -0.628, 1 
-41.263, -78.977, -0.725, 5 
-40.919, -78.629, -0.552, 1 
-41.308, -79.037, -0.733, 7 
-40.849, -78.698, -0.387, 4 
-41.355, -79.100, -0.741, 6 
-40.848, -78.743, -0.343, 7 
-41.394, -79.163, -0.738, 6 
-41.111, -78.755, -0.709, 3 
-41.438, -79.230, -0.739, 7 
-41.145, -78.808, -0.707, 8 
-41.478, -79.297, -0.732, 6 
-41.190, -78.862, -0.721, 7 
-41.532, -79.371, -0.740, 9 
-41.236, -78.918, -0.734, 8 
-41.583, -79.447, -0.741, 4 
-40.951, -78.559, -0.653, 1 
-41.274, -78.975, -0.730, 5 
-40.933, -78.623, -0.567, 1 
-41.314, -79.034, -0.731, 7 
-40.844, -78.698, -0.371, 4 
-41.362, -79.097, -0.741, 6 
-40.845, -78.742, -0.331, 6 
-41.392, -79.159, -0.727, 5 
-41.102, -78.754, -0.684, 2 
-41.443, -79.226, -0.735, 8 
-41.168, -78.804, -0.732, 7 
-41.490, -79.296, -0.737, 5 
-41.199, -78.859, -0.724, 7 
-41.532, -79.366, -0.731, 7 
-41.242, -78.915, -0.732, 9 
-41.578, -79.440, -0.728, 5 
-40.957, -78.556, -0.654, 1 
-41.282, -78.972, -0.731, 5 
-40.944, -78.618, -0.577, 1 
-41.326, -79.032, -0.737, 7 
-40.839, -78.698, -0.355, 4 
-41.367, -79.094, -0.738, 6 
-40.847, -78.740, -0.327, 6 
-41.401, -79.156, -0.728, 6 
-41.089, -78.753, -0.656, 3 
-41.451, -79.224, -0.735, 7 
-41.173, -78.801, -0.729, 5 
-41.506, -79.296, -0.746, 6 
-41.204, -78.856, -0.721, 7 
-41.549, -79.367, -0.740, 6 
-41.235, -78.912, -0.713, 9 
-41.560, -79.427, -0.699, 15 
-40.961, -78.553, -0.651, 1 
-41.288, -78.970, -0.730, 5 
-40.956, -78.613, -0.589, 1 
-41.331, -79.030, -0.734, 7 
-40.839, -78.697, -0.348, 3 
-41.360, -79.089, -0.721, 6 
-40.846, -78.739, -0.318, 6 
-41.416, -79.156, -0.737, 6 
-41.057, -78.755, -0.599, 3 
-41.461, -79.223, -0.739, 7 
-41.165, -78.799, -0.710, 6 
-41.507, -79.292, -0.738, 5 
-41.206, -78.854, -0.716, 8 
-41.551, -79.363, -0.734, 7 
-41.245, -78.910, -0.718, 15 
-41.580, -79.430, -0.713, 30 
-40.957, -78.554, -0.635, 1 
-41.286, -78.966, -0.719, 5 
-40.948, -78.615, -0.565, 1 
-41.344, -79.028, -0.742, 6 
-40.845, -78.694, -0.350, 4 
-41.378, -79.089, -0.733, 7 
-40.847, -78.737, -0.313, 6 
-41.418, -79.152, -0.730, 6 
-41.026, -78.756, -0.543, 4 
-41.469, -79.220, -0.738, 7 
-41.183, -78.795, -0.726, 7 
-41.509, -79.288, -0.731, 5 
-41.217, -78.851, -0.721, 7 
-41.573, -79.366, -0.749, 7 
-41.246, -78.906, -0.710, 20 
-41.579, -79.424, -0.702, 36 
-40.969, -78.548, -0.645, 1 
-41.284, -78.962, -0.706, 5 
-40.954, -78.612, -0.566, 1 
-41.352, -79.025, -0.741, 6 
-40.853, -78.691, -0.355, 4 
-41.386, -79.086, -0.734, 8 
-40.841, -78.737, -0.297, 6 
-41.424, -79.149, -0.728, 5 
-40.938, -78.765, -0.404, 4 
-41.477, -79.217, -0.737, 6 
-41.181, -78.793, -0.713, 9 
-41.522, -79.287, -0.736, 5 
-41.218, -78.847, -0.713, 8 
-41.579, -79.362, -0.745, 7 
-41.259, -78.904, -0.717, 22 
-41.575, -79.417, -0.689, 33 
-40.963, -78.549, -0.625, 1 
-41.296, -78.960, -0.712, 5 
-40.933, -78.617, -0.523, 1 
-41.351, -79.021, -0.732, 6 
-40.847, -78.691, -0.339, 4 
-41.400, -79.084, -0.741, 7 
-40.848, -78.734, -0.299, 6 
-41.431, -79.146, -0.726, 7 
-40.902, -78.768, -0.342, 3 
-41.483, -79.215, -0.735, 5 
-41.193, -78.789, -0.719, 9 
-41.533, -79.285, -0.738, 4 
-41.226, -78.844, -0.715, 7 
-41.582, -79.358, -0.739, 7 
-41.271, -78.901, -0.724, 22 
-41.572, -79.411, -0.676, 36 
-40.958, -78.550, -0.609, 1 
-41.299, -78.957, -0.707, 6 
-40.936, -78.615, -0.520, 1 
-41.358, -79.019, -0.732, 6 
-40.843, -78.691, -0.325, 3 
-41.407, -79.082, -0.741, 5 
-40.855, -78.731, -0.304, 6 
-41.439, -79.144, -0.727, 7 
-40.894, -78.768, -0.323, 3 
-41.487, -79.211, -0.730, 5 
-41.195, -78.787, -0.715, 9 
-41.548, -79.285, -0.747, 4 
-41.236, -78.842, -0.720, 8 
-41.590, -79.356, -0.739, 7 
-41.255, -78.897, -0.695, 27 
-41.568, -79.405, -0.665, 36 
-40.972, -78.544, -0.623, 1 
-41.301, -78.954, -0.701, 6 
-40.965, -78.604, -0.558, 1 
-41.372, -79.017, -0.739, 6 
-40.847, -78.688, -0.325, 4 
-41.404, -79.077, -0.728, 6 
-40.852, -78.730, -0.293, 8 
-41.446, -79.141, -0.727, 7 
-40.892, -78.766, -0.314, 1 
-41.493, -79.208, -0.728, 5 
-41.202, -78.784, -0.715, 8 
-41.551, -79.282, -0.741, 4 
-41.239, -78.839, -0.715, 10 
-41.607, -79.357, -0.748, 7 
-41.267, -78.895, -0.701, 21 
-41.562, -79.397, -0.651, 35 
-40.982, -78.539, -0.631, 1 
-41.300, -78.950, -0.691, 6 
-40.983, -78.597, -0.579, 1 
-41.381, -79.014, -0.742, 6 
-40.842, -78.688, -0.309, 4 
-41.412, -79.075, -0.728, 6 
-40.851, -78.729, -0.285, 6 
-41.452, -79.138, -0.724, 6 
-40.886, -78.765, -0.299, 3 
-41.513, -79.209, -0.742, 6 
-41.207, -78.781, -0.712, 7 
-41.550, -79.276, -0.730, 4 
-41.246, -78.836, -0.715, 15 
-41.618, -79.355, -0.749, 7 
-41.275, -78.892, -0.703, 22 
-41.561, -79.392, -0.641, 36 
-40.982, -78.538, -0.621, 1 
-41.301, -78.947, -0.683, 7 
-40.982, -78.596, -0.569, 1 
-41.390, -79.011, -0.743, 6 
-40.851, -78.685, -0.316, 4 
-41.429, -79.074, -0.739, 6 
-40.844, -78.729, -0.267, 8 
-41.459, -79.135, -0.722, 5 
-40.869, -78.766, -0.267, 3 
-41.521, -79.206, -0.741, 5 
-41.213, -78.778, -0.711, 7 
-41.558, -79.274, -0.729, 4 
-41.251, -78.833, -0.711, 19 
-41.620, -79.351, -0.743, 7 
-41.281, -78.889, -0.701, 16 
-41.565, -79.388, -0.636, 35 
-40.994, -78.532, -0.631, 1 
-41.313, -78.945, -0.689, 9 
-41.003, -78.588, -0.593, 1 
-41.392, -79.008, -0.736, 5 
-40.850, -78.684, -0.308, 4 
-41.438, -79.071, -0.740, 5 
-40.851, -78.726, -0.270, 8 
-41.469, -79.133, -0.725, 5 
-40.868, -78.765, -0.258, 3 
-41.526, -79.203, -0.737, 5 
-41.221, -78.774, -0.713, 8 
-41.563, -79.270, -0.726, 4 
-41.256, -78.830, -0.709, 21 
-41.612, -79.343, -0.725, 7 
-41.297, -78.886, -0.712, 15 
-41.567, -79.384, -0.630, 31 
-41.009, -78.525, -0.647, 1 
-41.329, -78.942, -0.699, 13 
-41.003, -78.587, -0.583, 1 
-41.401, -79.005, -0.737, 5 
-40.841, -78.685, -0.287, 5 
-41.444, -79.068, -0.738, 4 
-40.854, -78.724, -0.268, 8 
-41.479, -79.131, -0.727, 5 
-40.873, -78.762, -0.259, 3 
-41.528, -79.199, -0.731, 5 
-41.225, -78.772, -0.708, 9 
-41.584, -79.272, -0.739, 4 
