-37.471, -80.782, -0.540, 79 
-37.335, -79.949, -0.707, 73 
-37.662, -80.783, -0.436, 74 
-37.344, -80.068, -0.690, 57 
-37.818, -80.796, -0.349, 78 
-37.334, -80.197, -0.682, 90 
-37.966, -80.805, -0.268, 84 
-37.253, -80.367, -0.710, 24 
-38.109, -80.808, -0.189, 66 
-37.272, -80.493, -0.687, 33 
-38.293, -79.354, -0.248, 69 
-37.256, -80.644, -0.686, 65 
-38.280, -79.435, -0.248, 90 
-37.270, -80.780, -0.665, 93 
-37.418, -79.804, -0.688, 52 
-37.488, -80.776, -0.545, 78 
-37.374, -79.937, -0.699, 47 
-37.661, -80.789, -0.449, 75 
-37.359, -80.065, -0.695, 68 
-37.823, -80.797, -0.358, 76 
-37.368, -80.185, -0.678, 74 
-37.975, -80.803, -0.274, 78 
-37.306, -80.344, -0.697, 21 
-38.112, -80.810, -0.198, 69 
-37.302, -80.481, -0.686, 22 
-38.330, -80.727, -0.087, 5 
-38.287, -79.357, -0.260, 69 
-37.282, -80.633, -0.687, 59 
-38.288, -79.435, -0.253, 87 
-37.282, -80.777, -0.673, 85 
-37.442, -79.798, -0.688, 49 
-37.489, -80.780, -0.558, 79 
-37.422, -79.922, -0.687, 59 
-37.670, -80.788, -0.457, 77 
-37.373, -80.062, -0.701, 81 
-37.826, -80.801, -0.370, 76 
-37.405, -80.172, -0.672, 59 
-37.986, -80.799, -0.281, 78 
-37.346, -80.328, -0.690, 30 
-38.114, -80.814, -0.208, 69 
-37.346, -80.461, -0.677, 20 
-38.231, -80.832, -0.142, 17 
-38.287, -79.359, -0.269, 69 
-37.308, -80.623, -0.689, 57 
-38.291, -79.435, -0.259, 90 
-37.294, -80.776, -0.683, 77 
-37.471, -79.791, -0.685, 71 
-37.489, -80.786, -0.572, 79 
-37.443, -79.917, -0.689, 76 
-37.683, -80.783, -0.464, 81 
-37.382, -80.062, -0.710, 85 
-37.826, -80.806, -0.382, 76 
-37.440, -80.159, -0.668, 77 
-37.991, -80.800, -0.291, 78 
-37.414, -80.298, -0.670, 26 
-38.122, -80.812, -0.216, 69 
-37.378, -80.447, -0.676, 32 
-38.279, -79.362, -0.282, 74 
-37.320, -80.620, -0.697, 40 
-38.290, -79.438, -0.269, 85 
-37.326, -80.759, -0.681, 63 
-37.490, -79.788, -0.687, 71 
-37.494, -80.788, -0.583, 74 
-37.455, -79.916, -0.695, 100 
-37.684, -80.787, -0.477, 78 
-37.431, -80.045, -0.697, 66 
-37.839, -80.801, -0.389, 74 
-37.449, -80.159, -0.676, 100 
-37.987, -80.809, -0.304, 80 
-37.469, -80.273, -0.654, 38 
-38.126, -80.814, -0.226, 72 
-37.422, -80.427, -0.667, 29 
-38.195, -80.879, -0.181, 86 
-38.284, -79.363, -0.287, 77 
-37.348, -80.608, -0.697, 56 
-38.285, -79.441, -0.280, 92 
-37.352, -80.747, -0.682, 65 
-37.516, -79.782, -0.686, 83 
-37.509, -80.783, -0.590, 76 
-37.476, -79.911, -0.697, 100 
-37.689, -80.790, -0.487, 81 
-37.452, -80.039, -0.699, 81 
-37.845, -80.801, -0.397, 76 
-37.474, -80.150, -0.676, 94 
-37.995, -80.808, -0.312, 80 
-37.480, -80.271, -0.662, 45 
-38.136, -80.810, -0.232, 72 
-37.452, -80.415, -0.665, 40 
-38.223, -80.857, -0.178, 61 
-38.291, -79.362, -0.292, 69 
-37.366, -80.602, -0.702, 74 
-38.279, -79.444, -0.292, 87 
-37.370, -80.741, -0.688, 65 
-37.528, -79.780, -0.692, 76 
-37.514, -80.785, -0.601, 79 
-37.489, -79.909, -0.702, 100 
-37.694, -80.791, -0.498, 83 
-37.466, -80.037, -0.705, 74 
-37.855, -80.799, -0.405, 74 
-37.529, -80.128, -0.660, 66 
-38.000, -80.809, -0.321, 78 
-37.487, -80.272, -0.671, 40 
-38.136, -80.816, -0.243, 72 
-37.475, -80.406, -0.666, 55 
-38.221, -80.865, -0.190, 83 
-38.286, -79.365, -0.303, 79 
-37.389, -80.593, -0.704, 57 
-38.279, -79.446, -0.300, 87 
-37.396, -80.729, -0.688, 50 
-37.542, -79.779, -0.696, 46 
-37.521, -80.785, -0.611, 76 
-37.518, -79.901, -0.699, 68 
-37.699, -80.793, -0.508, 78 
-37.486, -80.031, -0.706, 75 
-37.858, -80.802, -0.416, 74 
-37.548, -80.123, -0.662, 86 
-38.014, -80.802, -0.326, 80 
-37.537, -80.250, -0.658, 32 
-38.142, -80.815, -0.251, 69 
-37.492, -80.401, -0.670, 63 
-38.228, -80.863, -0.197, 87 
-38.285, -79.367, -0.312, 75 
-37.423, -80.576, -0.700, 38 
-38.293, -79.444, -0.301, 90 
-37.451, -80.698, -0.674, 31 
-37.580, -79.768, -0.687, 37 
-37.524, -80.788, -0.623, 78 
-37.544, -79.894, -0.698, 60 
-37.713, -80.787, -0.514, 79 
-37.508, -80.025, -0.707, 72 
-37.861, -80.805, -0.427, 74 
-37.574, -80.114, -0.661, 71 
-38.016, -80.805, -0.337, 86 
-37.570, -80.237, -0.653, 46 
-38.148, -80.816, -0.260, 69 
-37.511, -80.394, -0.674, 34 
-38.225, -80.872, -0.210, 83 
-38.278, -79.370, -0.324, 75 
-37.502, -80.532, -0.671, 39 
-38.293, -79.445, -0.309, 87 
-37.530, -80.649, -0.645, 42 
-37.604, -79.762, -0.685, 40 
-37.533, -80.787, -0.631, 73 
-37.585, -79.881, -0.686, 25 
-37.722, -80.785, -0.521, 79 
-37.549, -80.011, -0.696, 42 
-37.864, -80.807, -0.437, 76 
-37.591, -80.109, -0.663, 63 
-38.021, -80.806, -0.345, 80 
-37.594, -80.228, -0.651, 34 
-38.159, -80.811, -0.264, 72 
-37.555, -80.373, -0.662, 39 
-38.221, -80.882, -0.222, 80 
-38.282, -79.371, -0.330, 75 
-37.512, -80.530, -0.679, 48 
-38.283, -79.450, -0.323, 90 
-37.543, -80.645, -0.651, 54 
-37.637, -79.753, -0.678, 19 
-37.536, -80.790, -0.643, 74 
-37.602, -79.877, -0.689, 23 
-37.719, -80.793, -0.536, 79 
-37.565, -80.007, -0.700, 52 
-37.880, -80.800, -0.441, 74 
-37.614, -80.102, -0.663, 63 
-38.024, -80.809, -0.356, 80 
-37.603, -80.227, -0.659, 33 
-38.164, -80.811, -0.273, 72 
-37.574, -80.366, -0.665, 45 
-38.220, -80.890, -0.234, 77 
-38.289, -79.371, -0.335, 75 
-37.542, -80.517, -0.677, 35 
-38.277, -79.454, -0.335, 92 
-37.560, -80.639, -0.656, 58 
-37.671, -79.744, -0.671, 13 
-37.553, -80.783, -0.648, 79 
-37.655, -79.859, -0.671, 24 
-37.728, -80.792, -0.544, 79 
-37.575, -80.006, -0.707, 60 
-37.887, -80.799, -0.450, 76 
-37.646, -80.090, -0.658, 69 
-38.037, -80.803, -0.360, 78 
-37.628, -80.218, -0.658, 19 
-38.165, -80.816, -0.284, 69 
-37.588, -80.363, -0.671, 61 
-38.234, -80.881, -0.238, 74 
-38.290, -79.372, -0.343, 75 
-37.595, -80.488, -0.661, 26 
-38.276, -79.456, -0.345, 94 
-37.571, -80.637, -0.664, 68 
-37.701, -79.736, -0.665, 12 
-37.561, -80.783, -0.658, 73 
-37.682, -79.852, -0.668, 20 
-37.729, -80.796, -0.557, 83 
-37.587, -80.004, -0.713, 87 
-37.890, -80.803, -0.461, 76 
-37.653, -80.090, -0.666, 97 
-38.039, -80.807, -0.371, 82 
-37.678, -80.195, -0.643, 17 
-38.169, -80.818, -0.293, 72 
-37.612, -80.353, -0.670, 29 
-38.231, -80.890, -0.250, 74 
-38.285, -79.375, -0.354, 72 
-37.629, -80.471, -0.656, 43 
-38.282, -79.456, -0.350, 87 
-37.593, -80.627, -0.665, 69 
-37.716, -79.734, -0.668, 12 
-37.558, -80.790, -0.673, 56 
-37.711, -79.843, -0.664, 18 
-37.751, -80.784, -0.558, 79 
-37.619, -79.993, -0.707, 68 
-37.894, -80.805, -0.470, 74 
-37.663, -80.089, -0.673, 100 
-38.044, -80.808, -0.381, 84 
-37.709, -80.182, -0.638, 20 
-38.177, -80.816, -0.300, 72 
-37.646, -80.338, -0.664, 22 
-38.224, -80.903, -0.265, 77 
-38.282, -79.377, -0.365, 72 
-37.658, -80.458, -0.653, 39 
-38.289, -79.455, -0.355, 87 
-37.603, -80.625, -0.674, 56 
-37.735, -79.730, -0.669, 11 
-37.590, -80.773, -0.670, 34 
-37.719, -79.843, -0.671, 19 
-37.751, -80.790, -0.571, 77 
-37.670, -79.974, -0.691, 26 
-37.899, -80.807, -0.481, 76 
-37.693, -80.078, -0.668, 68 
-38.055, -80.804, -0.387, 76 
-37.735, -80.172, -0.636, 21 
-38.188, -80.812, -0.306, 75 
-37.685, -80.319, -0.656, 27 
-38.222, -80.912, -0.278, 77 
-38.279, -79.380, -0.375, 72 
-37.668, -80.456, -0.659, 39 
-38.284, -79.458, -0.366, 85 
-37.632, -80.610, -0.669, 61 
-37.791, -79.713, -0.647, 12 
-37.626, -80.751, -0.662, 36 
-37.750, -79.833, -0.663, 18 
-37.757, -80.791, -0.580, 79 
-37.693, -79.967, -0.688, 28 
-37.904, -80.807, -0.490, 78 
-37.696, -80.079, -0.678, 71 
-38.053, -80.811, -0.398, 78 
-37.757, -80.164, -0.634, 25 
-38.192, -80.812, -0.314, 75 
-37.729, -80.298, -0.642, 23 
-38.220, -80.919, -0.289, 72 
-38.290, -79.378, -0.377, 70 
-37.685, -80.450, -0.663, 31 
-38.285, -79.460, -0.374, 85 
-37.646, -80.605, -0.675, 52 
-37.813, -79.707, -0.646, 12 
-37.650, -80.739, -0.662, 45 
-37.764, -79.831, -0.667, 21 
-37.757, -80.796, -0.593, 77 
-37.766, -79.938, -0.658, 17 
-37.918, -80.801, -0.494, 78 
-37.735, -80.064, -0.667, 40 
-38.063, -80.808, -0.405, 76 
-37.780, -80.155, -0.634, 20 
-38.194, -80.817, -0.325, 69 
-37.758, -80.285, -0.638, 25 
-38.229, -80.916, -0.295, 77 
-38.287, -79.381, -0.387, 70 
-37.752, -80.412, -0.638, 26 
-38.286, -79.461, -0.383, 85 
-37.660, -80.601, -0.681, 56 
-37.836, -79.702, -0.643, 16 
-37.671, -80.729, -0.664, 46 
-37.799, -79.820, -0.658, 24 
-37.769, -80.792, -0.600, 77 
-37.822, -79.917, -0.637, 15 
-37.918, -80.807, -0.506, 82 
-37.754, -80.058, -0.669, 20 
-38.072, -80.805, -0.412, 78 
-37.811, -80.142, -0.628, 16 
-38.201, -80.815, -0.332, 69 
-37.771, -80.281, -0.643, 20 
-38.223, -80.929, -0.310, 72 
-38.284, -79.383, -0.398, 70 
-37.774, -80.402, -0.637, 23 
-38.290, -79.462, -0.389, 83 
-37.679, -80.593, -0.683, 45 
-37.856, -79.697, -0.643, 13 
-37.687, -80.722, -0.669, 28 
-37.825, -79.812, -0.654, 21 
-37.775, -80.793, -0.609, 77 
-37.826, -79.918, -0.647, 17 
-37.921, -80.810, -0.518, 79 
-37.794, -80.042, -0.657, 11 
-38.078, -80.805, -0.421, 80 
-37.860, -80.120, -0.611, 17 
-38.205, -80.817, -0.341, 72 
-37.817, -80.258, -0.629, 14 
-38.221, -80.937, -0.323, 68 
-38.278, -79.386, -0.410, 72 
-37.821, -80.377, -0.623, 13 
-38.287, -79.465, -0.400, 85 
-37.731, -80.562, -0.666, 28 
-37.889, -79.688, -0.634, 12 
-37.705, -80.714, -0.672, 33 
-37.835, -79.811, -0.660, 24 
-37.784, -80.791, -0.618, 77 
-37.873, -79.900, -0.630, 16 
-37.927, -80.810, -0.527, 82 
-37.817, -80.034, -0.656, 16 
-38.077, -80.812, -0.433, 82 
-37.892, -80.106, -0.604, 27 
-38.213, -80.815, -0.348, 72 
-37.869, -80.232, -0.611, 17 
-38.221, -80.944, -0.335, 64 
-38.282, -79.387, -0.417, 70 
-37.846, -80.365, -0.621, 16 
-38.288, -79.466, -0.408, 85 
-37.788, -80.528, -0.646, 16 
-37.920, -79.679, -0.626, 13 
-37.722, -80.707, -0.676, 49 
-37.879, -79.796, -0.645, 9 
-37.787, -80.794, -0.629, 77 
-37.897, -79.892, -0.627, 15 
-37.944, -80.801, -0.530, 79 
-37.839, -80.027, -0.655, 16 
-38.084, -80.812, -0.442, 78 
-37.896, -80.107, -0.614, 29 
-38.223, -80.812, -0.354, 78 
-37.890, -80.223, -0.610, 17 
-38.221, -80.950, -0.346, 64 
-38.290, -79.386, -0.421, 68 
-37.877, -80.349, -0.614, 15 
-38.279, -79.471, -0.423, 95 
-37.838, -80.497, -0.629, 16 
-37.951, -79.671, -0.618, 16 
-37.742, -80.697, -0.677, 50 
-37.934, -79.776, -0.622, 13 
-37.792, -80.796, -0.639, 85 
-37.916, -79.886, -0.626, 17 
-37.952, -80.800, -0.537, 78 
-37.868, -80.016, -0.649, 19 
-38.090, -80.811, -0.449, 82 
-37.906, -80.106, -0.619, 26 
-38.225, -80.815, -0.364, 78 
-37.924, -80.207, -0.601, 18 
-38.229, -80.948, -0.353, 64 
-38.289, -79.388, -0.431, 67 
-37.913, -80.330, -0.605, 15 
-38.282, -79.472, -0.430, 85 
-37.844, -80.498, -0.638, 13 
-37.949, -79.673, -0.630, 23 
-37.756, -80.692, -0.682, 38 
-37.949, -79.773, -0.624, 21 
-37.798, -80.797, -0.649, 100 
-37.931, -79.883, -0.629, 17 
-37.951, -80.806, -0.550, 84 
-37.904, -80.001, -0.638, 16 
-38.103, -80.806, -0.454, 80 
-37.930, -80.096, -0.616, 27 
-38.219, -80.827, -0.379, 81 
-37.950, -80.196, -0.598, 24 
-38.232, -80.951, -0.363, 64 
-38.286, -79.390, -0.441, 64 
-37.941, -80.316, -0.600, 17 
-38.294, -79.470, -0.432, 92 
-37.922, -80.448, -0.605, 8 
-37.964, -79.670, -0.632, 27 
-37.784, -80.677, -0.679, 26 
-37.967, -79.768, -0.624, 27 
-37.813, -80.791, -0.654, 83 
-37.951, -79.877, -0.628, 19 
-37.953, -80.811, -0.562, 82 
-37.943, -79.985, -0.626, 11 
-38.111, -80.804, -0.461, 74 
-37.963, -80.081, -0.608, 26 
-38.226, -80.827, -0.387, 87 
-37.963, -80.192, -0.602, 37 
-38.222, -80.968, -0.380, 72 
-38.286, -79.392, -0.451, 65 
-37.965, -80.305, -0.598, 20 
-38.280, -79.476, -0.450, 85 
-37.993, -80.404, -0.575, 11 
-37.973, -79.670, -0.637, 43 
-37.815, -80.659, -0.674, 30 
-37.982, -79.765, -0.626, 25 
-37.814, -80.796, -0.667, 64 
-37.977, -79.868, -0.623, 16 
-37.960, -80.811, -0.572, 79 
-37.976, -79.972, -0.617, 13 
-38.113, -80.808, -0.473, 76 
-37.978, -80.077, -0.610, 28 
-38.223, -80.835, -0.400, 87 
-37.980, -80.185, -0.603, 29 
-38.224, -80.972, -0.391, 66 
-38.278, -79.396, -0.465, 67 
-37.982, -80.298, -0.599, 28 
-38.286, -79.476, -0.455, 80 
-38.028, -80.384, -0.565, 21 
-38.005, -79.660, -0.628, 38 
-37.831, -80.652, -0.677, 16 
-37.998, -79.761, -0.627, 28 
-37.826, -80.792, -0.673, 50 
-38.014, -79.854, -0.612, 16 
-37.971, -80.807, -0.577, 82 
-38.005, -79.960, -0.611, 14 
-38.111, -80.816, -0.486, 84 
-37.996, -80.071, -0.611, 28 
-38.229, -80.836, -0.408, 80 
-38.009, -80.172, -0.597, 24 
-38.220, -80.984, -0.405, 70 
-38.294, -79.393, -0.464, 65 
-38.001, -80.290, -0.600, 26 
-38.287, -79.477, -0.464, 75 
-38.040, -80.379, -0.569, 33 
-38.020, -79.657, -0.629, 36 
-37.940, -80.574, -0.624, 16 
-38.003, -79.762, -0.635, 36 
-37.835, -80.790, -0.681, 48 
-38.028, -79.851, -0.613, 17 
-37.980, -80.805, -0.585, 78 
-38.037, -79.948, -0.602, 15 
-38.118, -80.815, -0.494, 80 
-38.031, -80.055, -0.601, 20 
-38.228, -80.843, -0.421, 76 
-38.023, -80.167, -0.600, 30 
-38.229, -80.980, -0.412, 68 
-38.288, -79.396, -0.476, 65 
-38.032, -80.274, -0.592, 22 
-38.286, -79.479, -0.473, 62 
-38.044, -80.381, -0.578, 33 
-38.023, -79.658, -0.637, 35 
-37.961, -80.563, -0.623, 22 
-38.048, -79.746, -0.616, 34 
-37.849, -80.784, -0.685, 45 
-38.030, -79.852, -0.623, 21 
-37.981, -80.809, -0.596, 84 
-38.061, -79.939, -0.598, 19 
-38.127, -80.812, -0.500, 84 
-38.051, -80.047, -0.599, 24 
-38.230, -80.847, -0.431, 65 
-38.038, -80.162, -0.602, 28 
-38.230, -80.986, -0.423, 72 
-38.283, -79.399, -0.489, 65 
-38.049, -80.267, -0.593, 21 
-38.283, -79.482, -0.485, 61 
-38.054, -80.378, -0.584, 35 
-38.028, -79.659, -0.645, 37 
-37.976, -80.557, -0.626, 20 
-38.056, -79.745, -0.622, 24 
-37.872, -80.771, -0.684, 42 
-38.048, -79.847, -0.623, 24 
-37.985, -80.812, -0.607, 84 
-38.075, -79.935, -0.600, 29 
-38.135, -80.811, -0.508, 78 
-38.090, -80.029, -0.585, 29 
-38.229, -80.854, -0.443, 52 
-38.064, -80.150, -0.597, 18 
-38.226, -80.998, -0.438, 72 
-38.276, -79.403, -0.503, 67 
-38.071, -80.257, -0.591, 23 
-38.279, -79.485, -0.497, 52 
-38.074, -80.368, -0.583, 35 
-38.043, -79.656, -0.646, 38 
-37.998, -80.545, -0.625, 18 
-38.079, -79.738, -0.618, 12 
-37.888, -80.764, -0.688, 36 
-38.078, -79.836, -0.614, 35 
-37.998, -80.807, -0.612, 79 
-38.091, -79.930, -0.601, 24 
-38.139, -80.813, -0.518, 82 
-38.098, -80.028, -0.591, 26 
-38.231, -80.859, -0.454, 49 
-38.101, -80.131, -0.585, 27 
-38.225, -81.005, -0.450, 77 
-38.274, -79.405, -0.514, 73 
-38.092, -80.248, -0.590, 22 
-38.263, -79.492, -0.517, 45 
-38.083, -80.367, -0.590, 35 
-38.067, -79.649, -0.641, 40 
-38.046, -80.513, -0.607, 15 
-38.109, -79.728, -0.609, 15 
-37.911, -80.750, -0.687, 37 
-38.097, -79.830, -0.613, 32 
-38.007, -80.805, -0.620, 78 
-38.112, -79.922, -0.598, 25 
-38.146, -80.813, -0.525, 80 
-38.114, -80.022, -0.592, 23 
-38.234, -80.862, -0.464, 51 
-38.123, -80.122, -0.582, 30 
-38.222, -81.015, -0.465, 74 
-38.291, -79.401, -0.512, 67 
-38.104, -80.243, -0.593, 25 
-38.248, -79.499, -0.537, 41 
-38.102, -80.358, -0.590, 28 
-38.083, -79.646, -0.641, 37 
-38.122, -80.459, -0.571, 18 
-38.125, -79.724, -0.609, 20 
-37.936, -80.736, -0.684, 25 
-38.120, -79.823, -0.609, 17 
-38.009, -80.809, -0.631, 88 
-38.137, -79.912, -0.593, 29 
-38.151, -80.814, -0.535, 84 
-38.133, -80.015, -0.591, 26 
-38.236, -80.866, -0.475, 58 
-38.137, -80.117, -0.584, 28 
-38.227, -81.017, -0.474, 77 
-38.287, -79.404, -0.523, 65 
-38.138, -80.225, -0.583, 26 
-38.223, -79.508, -0.563, 45 
-38.116, -80.352, -0.592, 30 
-38.093, -79.644, -0.646, 36 
-38.151, -80.442, -0.564, 29 
-38.148, -79.717, -0.605, 20 
-37.981, -80.704, -0.669, 22 
-38.147, -79.813, -0.602, 16 
-38.015, -80.810, -0.640, 84 
-38.153, -79.907, -0.593, 25 
-38.162, -80.810, -0.540, 76 
-38.155, -80.006, -0.588, 27 
-38.226, -80.882, -0.494, 58 
-38.146, -80.115, -0.590, 23 
-38.224, -81.027, -0.488, 80 
-38.280, -79.408, -0.538, 67 
-38.149, -80.222, -0.587, 28 
-38.193, -79.520, -0.593, 38 
-38.133, -80.344, -0.593, 27 
-38.106, -79.642, -0.648, 41 
-38.155, -80.444, -0.574, 35 
-38.170, -79.710, -0.601, 27 
-38.014, -80.682, -0.660, 15 
-38.175, -79.803, -0.594, 14 
-38.019, -80.813, -0.652, 86 
-38.178, -79.898, -0.587, 19 
-38.164, -80.814, -0.551, 78 
-38.179, -79.997, -0.583, 26 
-38.232, -80.883, -0.502, 58 
-38.167, -80.106, -0.587, 22 
-38.222, -81.037, -0.502, 77 
-38.277, -79.410, -0.550, 65 
-38.165, -80.215, -0.588, 30 
-38.183, -79.525, -0.610, 41 
-38.160, -80.329, -0.587, 25 
-38.111, -79.642, -0.655, 38 
-38.158, -80.446, -0.584, 41 
-38.174, -79.711, -0.609, 32 
-38.085, -80.628, -0.627, 8 
-38.194, -79.797, -0.592, 27 
-38.028, -80.811, -0.659, 86 
-38.192, -79.893, -0.589, 18 
-38.170, -80.814, -0.560, 86 
-38.196, -79.990, -0.583, 27 
-38.237, -80.885, -0.511, 60 
-38.188, -80.097, -0.585, 30 
-38.221, -81.046, -0.516, 77 
-38.275, -79.412, -0.560, 65 
-38.173, -80.214, -0.594, 30 
-38.182, -79.528, -0.621, 30 
-38.185, -80.315, -0.581, 28 
-38.140, -79.634, -0.646, 38 
-38.169, -80.442, -0.588, 41 
-38.177, -79.712, -0.617, 37 
-38.130, -80.595, -0.609, 10 
-38.205, -79.794, -0.594, 37 
-38.038, -80.807, -0.665, 76 
-38.220, -79.882, -0.580, 20 
-38.173, -80.817, -0.570, 80 
-38.216, -79.982, -0.580, 21 
-38.234, -80.894, -0.525, 64 
-38.199, -80.094, -0.588, 40 
-38.218, -81.056, -0.530, 72 
-38.286, -79.411, -0.562, 65 
-38.184, -80.210, -0.598, 29 
-38.145, -79.541, -0.656, 28 
-38.195, -80.313, -0.587, 29 
-38.153, -79.631, -0.648, 35 
-38.194, -80.428, -0.583, 41 
-38.196, -79.707, -0.615, 43 
-38.168, -80.569, -0.596, 10 
-38.223, -79.789, -0.593, 44 
-38.060, -80.793, -0.663, 30 
-38.241, -79.874, -0.577, 22 
-38.178, -80.819, -0.580, 78 
-38.229, -79.978, -0.582, 31 
-38.228, -80.906, -0.541, 69 
-38.208, -80.091, -0.593, 54 
-38.223, -81.057, -0.539, 66 
-38.284, -79.413, -0.573, 65 
-38.206, -80.200, -0.595, 28 
-38.153, -79.541, -0.661, 31 
-38.209, -80.307, -0.588, 34 
-38.161, -79.630, -0.653, 35 
-38.212, -80.418, -0.582, 34 
-38.216, -79.701, -0.611, 43 
-38.209, -80.540, -0.581, 17 
-38.228, -79.789, -0.600, 38 
-38.074, -80.786, -0.666, 35 
-38.261, -79.867, -0.574, 32 
-38.197, -80.807, -0.579, 72 
-38.244, -79.973, -0.582, 45 
-38.230, -80.912, -0.553, 62 
-38.221, -80.087, -0.595, 50 
-38.221, -81.066, -0.553, 70 
-38.281, -79.415, -0.585, 61 
-38.217, -80.196, -0.599, 28 
-38.174, -79.536, -0.657, 35 
-38.222, -80.302, -0.592, 37 
-38.172, -79.628, -0.655, 35 
-38.224, -80.414, -0.587, 31 
-38.231, -79.697, -0.612, 39 
-38.235, -80.523, -0.575, 23 
-38.256, -79.778, -0.592, 28 
-38.078, -80.789, -0.677, 28 
-38.270, -79.865, -0.578, 38 
-38.198, -80.812, -0.591, 72 
-38.260, -79.967, -0.582, 53 
-38.227, -80.922, -0.568, 64 
-38.225, -80.088, -0.604, 41 
-38.218, -81.077, -0.569, 66 
-38.282, -79.417, -0.594, 61 
-38.231, -80.191, -0.600, 28 
-38.189, -79.533, -0.658, 33 
-38.233, -80.298, -0.595, 39 
-38.188, -79.624, -0.655, 40 
-38.238, -80.408, -0.589, 30 
-38.248, -79.692, -0.610, 31 
-38.242, -80.522, -0.582, 24 
-38.282, -79.769, -0.584, 18 
-38.077, -80.797, -0.692, 29 
-38.282, -79.862, -0.581, 37 
-38.207, -80.810, -0.598, 74 
-38.265, -79.967, -0.590, 58 
-38.237, -80.918, -0.574, 60 
-38.239, -80.083, -0.605, 35 
-38.216, -81.087, -0.583, 64 
-38.279, -79.419, -0.606, 59 
-38.245, -80.185, -0.602, 29 
-38.203, -79.530, -0.658, 30 
-38.255, -80.286, -0.591, 42 
-38.206, -79.620, -0.653, 43 
-38.258, -80.396, -0.586, 29 
-38.259, -79.690, -0.613, 35 
-38.254, -80.517, -0.586, 30 
-38.310, -79.758, -0.574, 27 
-38.148, -80.738, -0.656, 16 
-38.290, -79.861, -0.586, 42 
-38.203, -80.820, -0.614, 78 
-38.273, -79.966, -0.595, 37 
-38.231, -80.931, -0.591, 62 
-38.265, -80.071, -0.598, 29 
-38.221, -81.089, -0.593, 66 
-38.288, -79.418, -0.609, 61 
-38.266, -80.175, -0.598, 30 
-38.209, -79.530, -0.663, 35 
-38.262, -80.285, -0.598, 33 
-38.221, -79.616, -0.651, 35 
-38.277, -80.385, -0.584, 27 
-38.284, -79.681, -0.604, 32 
-38.270, -80.508, -0.585, 27 
-38.316, -79.758, -0.579, 38 
-38.209, -80.687, -0.624, 21 
-38.305, -79.855, -0.585, 37 
-38.212, -80.817, -0.619, 76 
-38.279, -79.965, -0.600, 32 
-38.223, -80.946, -0.608, 64 
-38.276, -80.067, -0.601, 22 
-38.228, -81.088, -0.600, 68 
-38.286, -79.420, -0.620, 61 
-38.293, -80.160, -0.590, 31 
-38.231, -79.524, -0.657, 31 
-38.281, -80.275, -0.595, 31 
-38.225, -79.617, -0.659, 37 
-38.297, -80.375, -0.582, 28 
-38.309, -79.673, -0.597, 31 
-38.287, -80.499, -0.586, 30 
-38.322, -79.757, -0.585, 34 
-38.229, -80.675, -0.624, 27 
-38.313, -79.854, -0.589, 47 
-38.221, -80.815, -0.626, 82 
-38.302, -79.955, -0.595, 32 
-38.223, -80.953, -0.621, 62 
-38.285, -80.065, -0.605, 16 
-38.224, -81.100, -0.616, 58 
-38.287, -79.422, -0.630, 59 
-38.300, -80.160, -0.597, 30 
-38.251, -79.520, -0.655, 38 
-38.296, -80.269, -0.597, 34 
-38.237, -79.615, -0.663, 38 
-38.310, -80.370, -0.585, 25 
-38.320, -79.671, -0.600, 29 
-38.308, -80.486, -0.584, 36 
-38.337, -79.753, -0.586, 31 
-38.243, -80.668, -0.627, 21 
-38.333, -79.846, -0.586, 52 
-38.224, -80.819, -0.638, 88 
-38.321, -79.948, -0.593, 30 
-38.222, -80.961, -0.636, 60 
-38.336, -80.037, -0.581, 23 
-38.226, -81.106, -0.629, 62 
-38.285, -79.424, -0.641, 66 
-38.317, -80.152, -0.596, 31 
-38.264, -79.517, -0.656, 50 
-38.318, -80.257, -0.593, 31 
-38.254, -79.610, -0.660, 33 
-38.330, -80.358, -0.582, 25 
-38.333, -79.668, -0.601, 31 
-38.320, -80.481, -0.587, 55 
-38.365, -79.742, -0.576, 30 
-38.266, -80.652, -0.623, 17 
-38.349, -79.841, -0.586, 34 
-38.218, -80.832, -0.655, 102 
-38.335, -79.943, -0.594, 30 
-38.226, -80.964, -0.646, 54 
-38.346, -80.034, -0.585, 35 
-38.221, -81.120, -0.647, 70 
-38.279, -79.427, -0.656, 68 
-38.326, -80.150, -0.600, 29 
-38.264, -79.519, -0.665, 55 
-38.335, -80.249, -0.592, 33 
-38.277, -79.603, -0.653, 25 
-38.342, -80.353, -0.584, 26 
-38.341, -79.667, -0.605, 33 
-38.321, -80.486, -0.598, 50 
-38.374, -79.740, -0.579, 33 
-38.314, -80.613, -0.600, 17 
-38.355, -79.841, -0.591, 19 
-38.232, -80.823, -0.657, 102 
-38.343, -79.942, -0.598, 20 
-38.223, -80.975, -0.661, 60 
-38.348, -80.036, -0.594, 40 
-38.223, -81.124, -0.657, 64 
-38.287, -79.426, -0.660, 81 
-38.346, -80.140, -0.597, 31 
-38.278, -79.516, -0.665, 52 
-38.351, -80.241, -0.591, 31 
-38.290, -79.601, -0.654, 23 
-38.371, -80.334, -0.575, 34 
-38.355, -79.663, -0.605, 32 
